para_id,x,y,row,col,word,text_density,relative_text_density
1,380.0,272.0,0,0,【,0,0.0
1,420.0,272.0,0,1,知,11,0.00046860356138706655
1,460.0,272.0,0,2,乎,7,0.00029820226633722415
1,500.0,272.0,0,3,】,7,0.00029820226633722415
1,540.0,272.0,0,4,董,5,0.00021300161881230298
1,580.0,272.0,0,5,明,10,0.00042600323762460597
1,620.0,272.0,0,6,珠,10,0.00042600323762460597
1,660.0,272.0,0,7,称,9,0.0003834029138621453
1,700.0,272.0,0,8,「,18,0.0007668058277242907
1,740.0,272.0,0,9,不,14,0.0005964045326744483
1,780.0,272.0,0,10,招,27,0.0011502087415864361
1,820.0,272.0,0,11,只,36,0.0015336116554485813
1,860.0,272.0,0,12,想,60,0.0025560194257476356
1,900.0,272.0,0,13,要,22,0.0009372071227741331
1,940.0,272.0,0,14,多,17,0.0007242055039618301
1,980.0,272.0,0,15,少,18,0.0007668058277242907
1,1020.0,272.0,0,16,工,22,0.0009372071227741331
1,1060.0,272.0,0,17,资,9,0.0003834029138621453
1,1100.0,272.0,0,18,的,3,0.00012780097128738178
1,1140.0,272.0,0,19,，,3,0.00012780097128738178
1,1180.0,272.0,0,20,希,5,0.00021300161881230298
1,1220.0,272.0,0,21,望,5,0.00021300161881230298
1,1260.0,272.0,0,22,年,4,0.00017040129504984237
1,1300.0,272.0,0,23,轻,5,0.00021300161881230298
1,1340.0,272.0,0,24,人,6,0.00025560194257476357
1,1380.0,272.0,0,25,知,23,0.0009798074465365936
1,1420.0,272.0,0,26,道,13,0.0005538042089119877
1,1460.0,272.0,0,27,自,3,0.00012780097128738178
1,1500.0,272.0,0,28,己,0,0.0
1,1540.0,272.0,0,29,能,0,0.0
1,380.0,336.0,1,0,干,3,0.00012780097128738178
1,420.0,336.0,1,1,什,7,0.00029820226633722415
1,460.0,336.0,1,2,么,4,0.00017040129504984237
1,500.0,336.0,1,3,」,3,0.00012780097128738178
1,540.0,336.0,1,4,，,4,0.00017040129504984237
1,580.0,336.0,1,5,你,3,0.00012780097128738178
1,620.0,336.0,1,6,怎,22,0.0009372071227741331
1,660.0,336.0,1,7,么,26,0.0011076084178239754
1,700.0,336.0,1,8,看,12,0.0005112038851495271
1,740.0,336.0,1,9,待,13,0.0005538042089119877
1,780.0,336.0,1,10,这,3,0.00012780097128738178
1,820.0,336.0,1,11,一,0,0.0
1,860.0,336.0,1,12,言,0,0.0
1,900.0,336.0,1,13,论,2,8.520064752492119e-05
1,940.0,336.0,1,14,？,3,0.00012780097128738178
1,380.0,400.0,2,0,【,0,0.0
1,420.0,400.0,2,1,知,0,0.0
1,460.0,400.0,2,2,乎,6,0.00025560194257476357
1,500.0,400.0,2,3,】,4,0.00017040129504984237
1,540.0,400.0,2,4,特,2,8.520064752492119e-05
1,580.0,400.0,2,5,朗,5,0.00021300161881230298
1,620.0,400.0,2,6,普,5,0.00021300161881230298
1,660.0,400.0,2,7,称,7,0.00029820226633722415
1,700.0,400.0,2,8,将,14,0.0005964045326744483
1,740.0,400.0,2,9,于,6,0.00025560194257476357
1,780.0,400.0,2,10,24,6,0.00025560194257476357
1,820.0,400.0,2,11,日,8,0.00034080259009968474
1,860.0,400.0,2,12,自,4,0.00017040129504984237
1,900.0,400.0,2,13,首,1,4.260032376246059e-05
1,940.0,400.0,2,14,，,4,0.00017040129504984237
1,980.0,400.0,2,15,这,2,8.520064752492119e-05
1,1020.0,400.0,2,16,对,4,0.00017040129504984237
1,1060.0,400.0,2,17,其,3,0.00012780097128738178
1,1100.0,400.0,2,18,政,2,8.520064752492119e-05
1,1140.0,400.0,2,19,治,7,0.00029820226633722415
1,1180.0,400.0,2,20,生,9,0.0003834029138621453
1,1220.0,400.0,2,21,涯,10,0.00042600323762460597
1,1260.0,400.0,2,22,意,14,0.0005964045326744483
1,1300.0,400.0,2,23,味,0,0.0
1,1340.0,400.0,2,24,着,2,8.520064752492119e-05
1,1380.0,400.0,2,25,什,1,4.260032376246059e-05
1,1420.0,400.0,2,26,么,1,4.260032376246059e-05
1,1460.0,400.0,2,27,？,4,0.00017040129504984237
1,1500.0,400.0,2,28,对,0,0.0
1,1540.0,400.0,2,29,美,0,0.0
1,380.0,464.0,3,0,政,1,4.260032376246059e-05
1,420.0,464.0,3,1,坛,4,0.00017040129504984237
1,460.0,464.0,3,2,有,11,0.00046860356138706655
1,500.0,464.0,3,3,何,4,0.00017040129504984237
1,540.0,464.0,3,4,影,3,0.00012780097128738178
1,580.0,464.0,3,5,响,1,4.260032376246059e-05
1,620.0,464.0,3,6,？,4,0.00017040129504984237
1,380.0,528.0,4,0,【,0,0.0
1,420.0,528.0,4,1,知,0,0.0
1,460.0,528.0,4,2,乎,0,0.0
1,500.0,528.0,4,3,】,4,0.00017040129504984237
1,540.0,528.0,4,4,中,16,0.0006816051801993695
1,580.0,528.0,4,5,国,11,0.00046860356138706655
1,620.0,528.0,4,6,房,14,0.0005964045326744483
1,660.0,528.0,4,7,地,19,0.0008094061514867513
1,700.0,528.0,4,8,产,10,0.00042600323762460597
1,740.0,528.0,4,9,报,6,0.00025560194257476357
1,780.0,528.0,4,10,呼,6,0.00025560194257476357
1,820.0,528.0,4,11,吁,3,0.00012780097128738178
1,860.0,528.0,4,12,允,12,0.0005112038851495271
1,900.0,528.0,4,13,许,5,0.00021300161881230298
1,940.0,528.0,4,14,开,2,8.520064752492119e-05
1,980.0,528.0,4,15,发,4,0.00017040129504984237
1,1020.0,528.0,4,16,商,12,0.0005112038851495271
1,1060.0,528.0,4,17,以,10,0.00042600323762460597
1,1100.0,528.0,4,18,降,4,0.00017040129504984237
1,1140.0,528.0,4,19,价,5,0.00021300161881230298
1,1180.0,528.0,4,20,促,3,0.00012780097128738178
1,1220.0,528.0,4,21,销,5,0.00021300161881230298
1,1260.0,528.0,4,22,的,0,0.0
1,1300.0,528.0,4,23,方,4,0.00017040129504984237
1,1340.0,528.0,4,24,式,2,8.520064752492119e-05
1,1380.0,528.0,4,25,展,1,4.260032376246059e-05
1,1420.0,528.0,4,26,开,3,0.00012780097128738178
1,1460.0,528.0,4,27,自,12,0.0005112038851495271
1,1500.0,528.0,4,28,救,0,0.0
1,1540.0,528.0,4,29,，,0,0.0
1,380.0,592.0,5,0,对,0,0.0
1,420.0,592.0,5,1,此,0,0.0
1,460.0,592.0,5,2,如,11,0.00046860356138706655
1,500.0,592.0,5,3,何,2,8.520064752492119e-05
1,540.0,592.0,5,4,解,1,4.260032376246059e-05
1,580.0,592.0,5,5,读,0,0.0
1,620.0,592.0,5,6,？,0,0.0
2,380.0,272.0,0,0,【,0,0.0
2,420.0,272.0,0,1,树,0,0.0
2,460.0,272.0,0,2,洞,2,8.520064752492119e-05
2,500.0,272.0,0,3,】,4,0.00017040129504984237
2,540.0,272.0,0,4,今,5,0.00021300161881230298
2,580.0,272.0,0,5,天,3,0.00012780097128738178
2,620.0,272.0,0,6,北,9,0.0003834029138621453
2,660.0,272.0,0,7,京,7,0.00029820226633722415
2,700.0,272.0,0,8,天,10,0.00042600323762460597
2,740.0,272.0,0,9,气,3,0.00012780097128738178
2,780.0,272.0,0,10,好,3,0.00012780097128738178
2,820.0,272.0,0,11,好,1,4.260032376246059e-05
2,860.0,272.0,0,12,，,1,4.260032376246059e-05
2,900.0,272.0,0,13,去,6,0.00025560194257476357
2,940.0,272.0,0,14,买,5,0.00021300161881230298
2,980.0,272.0,0,15,咖,3,0.00012780097128738178
2,1020.0,272.0,0,16,啡,6,0.00025560194257476357
2,1060.0,272.0,0,17,店,3,0.00012780097128738178
2,1100.0,272.0,0,18,员,2,8.520064752492119e-05
2,1140.0,272.0,0,19,说,3,0.00012780097128738178
2,1180.0,272.0,0,20,帮,5,0.00021300161881230298
2,1220.0,272.0,0,21,我,6,0.00025560194257476357
2,1260.0,272.0,0,22,用,12,0.0005112038851495271
2,1300.0,272.0,0,23,张,20,0.0008520064752492119
2,1340.0,272.0,0,24,券,15,0.0006390048564369089
2,1380.0,272.0,0,25,只,15,0.0006390048564369089
2,1420.0,272.0,0,26,花,18,0.0007668058277242907
2,1460.0,272.0,0,27,了,5,0.00021300161881230298
2,1500.0,272.0,0,28,六,0,0.0
2,1540.0,272.0,0,29,块,0,0.0
2,380.0,336.0,1,0,钱,0,0.0
2,420.0,336.0,1,1,，,0,0.0
2,460.0,336.0,1,2,没,0,0.0
2,500.0,336.0,1,3,有,0,0.0
2,540.0,336.0,1,4,对,15,0.0006390048564369089
2,580.0,336.0,1,5,象,6,0.00025560194257476357
2,620.0,336.0,1,6,的,5,0.00021300161881230298
2,660.0,336.0,1,7,七,11,0.00046860356138706655
2,700.0,336.0,1,8,夕,11,0.00046860356138706655
2,740.0,336.0,1,9,也,6,0.00025560194257476357
2,780.0,336.0,1,10,可,6,0.00025560194257476357
2,820.0,336.0,1,11,以,1,4.260032376246059e-05
2,860.0,336.0,1,12,很,0,0.0
2,900.0,336.0,1,13,开,3,0.00012780097128738178
2,940.0,336.0,1,14,心,2,8.520064752492119e-05
2,980.0,336.0,1,15,。,1,4.260032376246059e-05
2,380.0,400.0,2,0,【,0,0.0
2,420.0,400.0,2,1,树,0,0.0
2,460.0,400.0,2,2,洞,5,0.00021300161881230298
2,500.0,400.0,2,3,】,5,0.00021300161881230298
2,540.0,400.0,2,4,我,8,0.00034080259009968474
2,580.0,400.0,2,5,也,9,0.0003834029138621453
2,620.0,400.0,2,6,不,9,0.0003834029138621453
2,660.0,400.0,2,7,知,11,0.00046860356138706655
2,700.0,400.0,2,8,道,1,4.260032376246059e-05
2,740.0,400.0,2,9,为,3,0.00012780097128738178
2,780.0,400.0,2,10,什,0,0.0
2,820.0,400.0,2,11,么,2,8.520064752492119e-05
2,860.0,400.0,2,12,，,2,8.520064752492119e-05
2,900.0,400.0,2,13,好,1,4.260032376246059e-05
2,940.0,400.0,2,14,像,5,0.00021300161881230298
2,980.0,400.0,2,15,特,2,8.520064752492119e-05
2,1020.0,400.0,2,16,别,4,0.00017040129504984237
2,1060.0,400.0,2,17,招,14,0.0005964045326744483
2,1100.0,400.0,2,18,东,12,0.0005112038851495271
2,1140.0,400.0,2,19,北,7,0.00029820226633722415
2,1180.0,400.0,2,20,人,4,0.00017040129504984237
2,1220.0,400.0,2,21,喜,4,0.00017040129504984237
2,1260.0,400.0,2,22,欢,2,8.520064752492119e-05
2,1300.0,400.0,2,23,，,3,0.00012780097128738178
2,1340.0,400.0,2,24,前,1,4.260032376246059e-05
2,1380.0,400.0,2,25,男,2,8.520064752492119e-05
2,1420.0,400.0,2,26,友,8,0.00034080259009968474
2,1460.0,400.0,2,27,是,0,0.0
2,1500.0,400.0,2,28,东,0,0.0
2,1540.0,400.0,2,29,北,0,0.0
2,380.0,464.0,3,0,的,11,0.00046860356138706655
2,420.0,464.0,3,1,，,4,0.00017040129504984237
2,460.0,464.0,3,2,还,6,0.00025560194257476357
2,500.0,464.0,3,3,有,6,0.00025560194257476357
2,540.0,464.0,3,4,好,7,0.00029820226633722415
2,580.0,464.0,3,5,几,4,0.00017040129504984237
2,620.0,464.0,3,6,个,7,0.00029820226633722415
2,660.0,464.0,3,7,东,7,0.00029820226633722415
2,700.0,464.0,3,8,北,21,0.0008946067990116725
2,740.0,464.0,3,9,的,3,0.00012780097128738178
2,780.0,464.0,3,10,说,9,0.0003834029138621453
2,820.0,464.0,3,11,喜,3,0.00012780097128738178
2,860.0,464.0,3,12,欢,8,0.00034080259009968474
2,900.0,464.0,3,13,我,2,8.520064752492119e-05
2,940.0,464.0,3,14,。,0,0.0
2,380.0,528.0,4,0,【,0,0.0
2,420.0,528.0,4,1,树,0,0.0
2,460.0,528.0,4,2,洞,1,4.260032376246059e-05
2,500.0,528.0,4,3,】,5,0.00021300161881230298
2,540.0,528.0,4,4,感,9,0.0003834029138621453
2,580.0,528.0,4,5,觉,15,0.0006390048564369089
2,620.0,528.0,4,6,学,18,0.0007668058277242907
2,660.0,528.0,4,7,校,9,0.0003834029138621453
2,700.0,528.0,4,8,里,9,0.0003834029138621453
2,740.0,528.0,4,9,男,11,0.00046860356138706655
2,780.0,528.0,4,10,生,8,0.00034080259009968474
2,820.0,528.0,4,11,有,9,0.0003834029138621453
2,860.0,528.0,4,12,对,7,0.00029820226633722415
2,900.0,528.0,4,13,象,2,8.520064752492119e-05
2,940.0,528.0,4,14,的,2,8.520064752492119e-05
2,980.0,528.0,4,15,群,9,0.0003834029138621453
2,1020.0,528.0,4,16,体,7,0.00029820226633722415
2,1060.0,528.0,4,17,总,6,0.00025560194257476357
2,1100.0,528.0,4,18,体,4,0.00017040129504984237
2,1140.0,528.0,4,19,颜,8,0.00034080259009968474
2,1180.0,528.0,4,20,值,4,0.00017040129504984237
2,1220.0,528.0,4,21,并,8,0.00034080259009968474
2,1260.0,528.0,4,22,不,7,0.00029820226633722415
2,1300.0,528.0,4,23,比,5,0.00021300161881230298
2,1340.0,528.0,4,24,无,15,0.0006390048564369089
2,1380.0,528.0,4,25,恋,6,0.00025560194257476357
2,1420.0,528.0,4,26,爱,12,0.0005112038851495271
2,1460.0,528.0,4,27,经,18,0.0007668058277242907
2,1500.0,528.0,4,28,历,0,0.0
2,1540.0,528.0,4,29,的,0,0.0
2,380.0,592.0,5,0,男,0,0.0
2,420.0,592.0,5,1,生,0,0.0
2,460.0,592.0,5,2,颜,1,4.260032376246059e-05
2,500.0,592.0,5,3,值,0,0.0
2,540.0,592.0,5,4,高,0,0.0
2,580.0,592.0,5,5,很,2,8.520064752492119e-05
2,620.0,592.0,5,6,多,0,0.0
2,660.0,592.0,5,7,，,1,4.260032376246059e-05
2,700.0,592.0,5,8,长,0,0.0
2,740.0,592.0,5,9,相,6,0.00025560194257476357
2,780.0,592.0,5,10,一,7,0.00029820226633722415
2,820.0,592.0,5,11,般,1,4.260032376246059e-05
2,860.0,592.0,5,12,的,1,4.260032376246059e-05
2,900.0,592.0,5,13,男,1,4.260032376246059e-05
2,940.0,592.0,5,14,生,3,0.00012780097128738178
2,980.0,592.0,5,15,都,3,0.00012780097128738178
2,1020.0,592.0,5,16,是,9,0.0003834029138621453
2,1060.0,592.0,5,17,怎,5,0.00021300161881230298
2,1100.0,592.0,5,18,么,3,0.00012780097128738178
2,1140.0,592.0,5,19,找,4,0.00017040129504984237
2,1180.0,592.0,5,20,到,8,0.00034080259009968474
2,1220.0,592.0,5,21,的,1,4.260032376246059e-05
2,1260.0,592.0,5,22,啊,0,0.0
2,1300.0,592.0,5,23,。,0,0.0
3,380.0,272.0,0,0,  ,0,0.0
3,420.0,272.0,0,1,  ,0,0.0
3,460.0,272.0,0,2,日,0,0.0
3,500.0,272.0,0,3,本,0,0.0
3,540.0,272.0,0,4,全,21,0.0008946067990116725
3,580.0,272.0,0,5,国,44,0.0018744142455482662
3,620.0,272.0,0,6,渔,32,0.001363210360398739
3,660.0,272.0,0,7,业,22,0.0009372071227741331
3,700.0,272.0,0,8,协,12,0.0005112038851495271
3,740.0,272.0,0,9,会,12,0.0005112038851495271
3,780.0,272.0,0,10,联,13,0.0005538042089119877
3,820.0,272.0,0,11,合,17,0.0007242055039618301
3,860.0,272.0,0,12,会,8,0.00034080259009968474
3,900.0,272.0,0,13,会,5,0.00021300161881230298
3,940.0,272.0,0,14,长,16,0.0006816051801993695
3,980.0,272.0,0,15,坂,4,0.00017040129504984237
3,1020.0,272.0,0,16,本,4,0.00017040129504984237
3,1060.0,272.0,0,17,雅,2,8.520064752492119e-05
3,1100.0,272.0,0,18,信,7,0.00029820226633722415
3,1140.0,272.0,0,19,21,20,0.0008520064752492119
3,1180.0,272.0,0,20,日,20,0.0008520064752492119
3,1220.0,272.0,0,21,重,3,0.00012780097128738178
3,1260.0,272.0,0,22,申,2,8.520064752492119e-05
3,1300.0,272.0,0,23,，,3,0.00012780097128738178
3,1340.0,272.0,0,24,反,3,0.00012780097128738178
3,1380.0,272.0,0,25,对,3,0.00012780097128738178
3,1420.0,272.0,0,26,在,5,0.00021300161881230298
3,1460.0,272.0,0,27,未,25,0.001065008094061515
3,1500.0,272.0,0,28,获,2,8.520064752492119e-05
3,1540.0,272.0,0,29,得,0,0.0
3,380.0,336.0,1,0,国,7,0.00029820226633722415
3,420.0,336.0,1,1,民,5,0.00021300161881230298
3,460.0,336.0,1,2,理,2,8.520064752492119e-05
3,500.0,336.0,1,3,解,3,0.00012780097128738178
3,540.0,336.0,1,4,的,9,0.0003834029138621453
3,580.0,336.0,1,5,情,17,0.0007242055039618301
3,620.0,336.0,1,6,况,14,0.0005964045326744483
3,660.0,336.0,1,7,下,9,0.0003834029138621453
3,700.0,336.0,1,8,将,4,0.00017040129504984237
3,740.0,336.0,1,9,福,11,0.00046860356138706655
3,780.0,336.0,1,10,岛,13,0.0005538042089119877
3,820.0,336.0,1,11,核,1,4.260032376246059e-05
3,860.0,336.0,1,12,污,4,0.00017040129504984237
3,900.0,336.0,1,13,染,5,0.00021300161881230298
3,940.0,336.0,1,14,水,0,0.0
3,980.0,336.0,1,15,排,2,8.520064752492119e-05
3,1020.0,336.0,1,16,海,5,0.00021300161881230298
3,1060.0,336.0,1,17,，,1,4.260032376246059e-05
3,1100.0,336.0,1,18,这,1,4.260032376246059e-05
3,1140.0,336.0,1,19,一,4,0.00017040129504984237
3,1180.0,336.0,1,20,点,8,0.00034080259009968474
3,1220.0,336.0,1,21,毫,18,0.0007668058277242907
3,1260.0,336.0,1,22,无,5,0.00021300161881230298
3,1300.0,336.0,1,23,改,2,8.520064752492119e-05
3,1340.0,336.0,1,24,变,1,4.260032376246059e-05
3,1380.0,336.0,1,25,。,4,0.00017040129504984237
3,380.0,400.0,2,0,  ,1,4.260032376246059e-05
3,420.0,400.0,2,1,  ,1,4.260032376246059e-05
3,460.0,400.0,2,2,坂,0,0.0
3,500.0,400.0,2,3,本,16,0.0006816051801993695
3,540.0,400.0,2,4,雅,6,0.00025560194257476357
3,580.0,400.0,2,5,信,6,0.00025560194257476357
3,620.0,400.0,2,6,当,4,0.00017040129504984237
3,660.0,400.0,2,7,天,2,8.520064752492119e-05
3,700.0,400.0,2,8,在,2,8.520064752492119e-05
3,740.0,400.0,2,9,与,2,8.520064752492119e-05
3,780.0,400.0,2,10,日,7,0.00029820226633722415
3,820.0,400.0,2,11,本,12,0.0005112038851495271
3,860.0,400.0,2,12,首,5,0.00021300161881230298
3,900.0,400.0,2,13,相,4,0.00017040129504984237
3,940.0,400.0,2,14,岸,5,0.00021300161881230298
3,980.0,400.0,2,15,田,6,0.00025560194257476357
3,1020.0,400.0,2,16,文,4,0.00017040129504984237
3,1060.0,400.0,2,17,雄,3,0.00012780097128738178
3,1100.0,400.0,2,18,的,2,8.520064752492119e-05
3,1140.0,400.0,2,19,会,5,0.00021300161881230298
3,1180.0,400.0,2,20,见,3,0.00012780097128738178
